tstamp	latitude	longitude	speed	trip_id	trip_id	route_id	vehicle_id	service_key	direction
2023-01-18 09:53:14	45.547377	-122.661507	9.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:53:19	45.547775	-122.661503	6.42	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:53:24	45.548028	-122.661513	6.3	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:53:59	45.548827	-122.66151	4	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:54:04	45.54922	-122.66152	3.36	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:54:09	45.549393	-122.661517	4.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:54:34	45.550102	-122.661517	3.04	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:54:39	45.550583	-122.661507	4.83	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:54:44	45.550908	-122.661503	8.9	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:55:14	45.551455	-122.661483	1.97	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:55:19	45.551963	-122.661473	3.86	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:55:24	45.552557	-122.661467	12.1	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:55:29	45.552975	-122.661458	9.9	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:55:34	45.5531	-122.661452	5.05	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:55:54	45.553722	-122.661447	4.3	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:55:59	45.55412	-122.661438	4.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:56:04	45.554383	-122.661437	7.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:56:09	45.554438	-122.661437	1.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:56:14	45.554438	-122.661437	0	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:56:15	45.554438	-122.661437	0	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:56:19	45.554553	-122.661452	2.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:56:24	45.554927	-122.661448	5.78	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:56:29	45.555287	-122.66144	8.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:56:54	45.556145	-122.661518	3.76	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:56:59	45.556567	-122.661527	9.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:57:04	45.55703	-122.661508	10.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:57:09	45.557538	-122.661463	5.13	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:57:14	45.558023	-122.661457	10.9	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:57:19	45.558448	-122.661443	9.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:57:24	45.558807	-122.661437	9.27	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:57:29	45.559125	-122.66143	7.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:57:34	45.559433	-122.661423	7.15	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:57:39	45.559553	-122.661418	4.7	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:57:59	45.559833	-122.661427	1.5	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:58:04	45.560322	-122.661437	10.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:58:09	45.560822	-122.661457	4.91	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:58:14	45.56128	-122.661428	5.05	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:58:19	45.561752	-122.661402	10.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:58:24	45.56223	-122.661388	10.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:58:29	45.562537	-122.661378	9.76	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:59:04	45.562997	-122.661365	1.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:59:09	45.563417	-122.661357	9.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:59:14	45.563865	-122.661352	3.56	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:59:19	45.564338	-122.661348	5.5	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:59:24	45.564823	-122.661343	10.27	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:59:29	45.565318	-122.66134	10.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:59:34	45.565772	-122.66134	10.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 09:59:39	45.566092	-122.661333	7	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:00:04	45.566697	-122.661327	6.22	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:00:09	45.567198	-122.661323	5.15	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:00:14	45.56775	-122.661323	5.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:00:19	45.568283	-122.661313	11.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:00:24	45.56853	-122.661307	8.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:00:44	45.56883	-122.661308	1.65	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:00:49	45.569283	-122.661308	5.72	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:00:54	45.569698	-122.661303	9.5	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:00:59	45.569872	-122.661297	4.35	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:01:34	45.57068	-122.66131	3.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:01:39	45.571195	-122.661305	11.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:01:44	45.571537	-122.66129	4.07	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:09	45.571997	-122.661307	2.93	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:14	45.57246	-122.66129	3.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:19	45.573017	-122.661287	11.3	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:24	45.57363	-122.661283	12.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:29	45.57428	-122.66128	14.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:34	45.574917	-122.661282	13.93	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:39	45.575515	-122.661278	13	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:44	45.576075	-122.661275	12.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:49	45.576583	-122.66127	11	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:54	45.57689	-122.661263	6.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:57	45.57692	-122.661262	1	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:02:59	45.57692	-122.661262	0	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:03:36	45.5775	-122.66127	5.85	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:03:41	45.578	-122.66127	2.86	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:03:46	45.578557	-122.661295	6.09	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:03:51	45.579148	-122.661292	13	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:03:56	45.5797	-122.661287	12	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:04:01	45.580183	-122.66128	10.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:04:06	45.580663	-122.66125	10.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:04:11	45.58113	-122.661228	11.43	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:04:16	45.581397	-122.661223	7.9	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:04:36	45.581923	-122.661388	3.05	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:04:41	45.582535	-122.661718	14.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:04:46	45.583278	-122.66214	9.26	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:04:51	45.584078	-122.662582	8.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:04:56	45.584843	-122.663008	18.27	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:01	45.585635	-122.663478	18.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:06	45.586462	-122.66397	18.9	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:11	45.58727	-122.66444	19.5	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:16	45.58812	-122.66493	20.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:21	45.589055	-122.665468	22.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:26	45.589912	-122.665962	20.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:31	45.59054	-122.66633	19.28	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:36	45.59087	-122.666433	11	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:41	45.591057	-122.666027	7.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:46	45.590925	-122.665198	13	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:05:56	45.590383	-122.663543	16.09	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:06	45.590218	-122.662462	8.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:09	45.590218	-122.66243	0.33	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:11	45.590218	-122.66243	0	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:13	45.590218	-122.66243	0.5	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:16	45.590223	-122.662375	7.67	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:26	45.590762	-122.662348	6.7	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:31	45.591272	-122.66262	7.33	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:36	45.591788	-122.663023	12.5	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:41	45.592295	-122.663603	13.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:46	45.59277	-122.664238	14.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:51	45.593298	-122.664967	14.93	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:06:56	45.593852	-122.665727	16.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:07:01	45.594455	-122.666555	10.7	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:07:06	45.595072	-122.667395	18.07	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:07:11	45.595617	-122.668135	17.87	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:07:16	45.596058	-122.668727	13	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:07:21	45.596472	-122.669303	15.25	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:07:26	45.596845	-122.669795	13.3	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:07:31	45.59705	-122.67	9.67	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:07:46	45.597292	-122.670397	2.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:07:51	45.597668	-122.67091	5.04	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:07:56	45.598152	-122.671553	13.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:01	45.598683	-122.672285	16.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:06	45.599257	-122.673065	17.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:11	45.59984	-122.673878	16.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:16	45.600443	-122.67472	18.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:21	45.601065	-122.67558	11.7	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:26	45.60163	-122.676358	18.15	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:31	45.602103	-122.677002	14.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:36	45.60239	-122.677398	8.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:41	45.602582	-122.67768	13	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:46	45.602775	-122.67799	6.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:51	45.60285	-122.678097	2.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:08:56	45.602907	-122.678425	5.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:01	45.602603	-122.678917	8.78	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:06	45.602167	-122.679462	11.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:11	45.60158	-122.679628	13.1	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:16	45.601145	-122.67901	8.9	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:21	45.600783	-122.678182	15.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:26	45.60029	-122.67734	15.73	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:31	45.599738	-122.6765	17.5	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:36	45.599182	-122.675663	17.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:41	45.598602	-122.67479	16.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:46	45.59802	-122.673932	18.1	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:51	45.597568	-122.673285	15.9	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:09:56	45.5972	-122.673245	6.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:10:01	45.596923	-122.673618	12.88	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:10:06	45.596757	-122.67439	10	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:10:11	45.596703	-122.675342	13.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:10:16	45.596643	-122.676323	15	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:10:21	45.596558	-122.677232	14.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:10:26	45.596287	-122.677968	12.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:10:31	45.595807	-122.678495	12.18	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:10:36	45.595245	-122.678698	13.15	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:10:41	45.59476	-122.678705	10.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:10:46	45.594537	-122.678713	10.15	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:11:11	45.594	-122.67869	2.48	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:11:16	45.593467	-122.678745	4.09	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:11:21	45.593018	-122.679235	12.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:11:26	45.592893	-122.68006	12.47	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:11:31	45.592835	-122.68077	11	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:11:37	45.592733	-122.681332	10.12	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:11:41	45.592722	-122.681443	5	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:11:47	45.592825	-122.681612	2.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:11:51	45.592892	-122.681637	2.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:12:08	45.593027	-122.68169	1.05	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:12:13	45.593213	-122.681782	1.77	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:12:18	45.593542	-122.681923	7.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:12:23	45.593892	-122.68206	5.63	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:12:28	45.59416	-122.682173	6.9	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:12:44	45.594378	-122.68227	1.56	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:12:49	45.594688	-122.682477	7.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:12:54	45.594838	-122.682828	3.97	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:12:59	45.594875	-122.683032	4.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:04	45.59489	-122.6831	4.34	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:09	45.595132	-122.683348	4.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:14	45.595655	-122.68359	12.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:19	45.596337	-122.683905	11.93	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:24	45.597155	-122.684113	17.3	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:29	45.59793	-122.684	17.7	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:34	45.598612	-122.683878	15	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:39	45.599222	-122.6838	13.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:44	45.599685	-122.683727	10	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:49	45.599982	-122.68367	6.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:54	45.600215	-122.683618	11.1	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:13:59	45.600422	-122.683573	4.9	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:04	45.60063	-122.683525	4.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:09	45.60083	-122.683483	4.5	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:14	45.601112	-122.683437	5.5	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:19	45.601487	-122.683348	9.02	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:24	45.60185	-122.683248	7.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:29	45.602082	-122.683182	6.95	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:34	45.602242	-122.683135	6.15	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:39	45.602417	-122.683087	4.13	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:44	45.602678	-122.683012	6.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:49	45.603055	-122.682902	5.55	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:54	45.603467	-122.682783	6.95	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:14:59	45.603803	-122.68269	7.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:04	45.604052	-122.682618	7.27	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:09	45.604285	-122.682547	5.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:14	45.604533	-122.682472	5.47	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:19	45.604852	-122.682385	6.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:24	45.605145	-122.682293	6.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:29	45.605443	-122.682195	6.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:34	45.605795	-122.682033	8.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:39	45.606303	-122.681813	8.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:44	45.606918	-122.681533	14.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:49	45.607563	-122.681192	15.4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:54	45.608302	-122.680763	17.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:15:59	45.609093	-122.680293	18.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:16:04	45.609877	-122.679815	18.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:16:09	45.610602	-122.679227	18	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:16:14	45.61093	-122.678343	15.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:16:19	45.611058	-122.677627	15.73	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:16:24	45.611223	-122.677357	10.83	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:16:44	45.61161	-122.677183	2.76	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:14	45.611713	-122.677158	0.37	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:19	45.611993	-122.677147	2.58	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:24	45.612403	-122.677313	8.1	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:29	45.612828	-122.67784	11.2	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:34	45.61311	-122.678593	12.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:39	45.613263	-122.679158	8.8	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:44	45.613303	-122.679462	4	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:47	45.613307	-122.67949	7.17	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:49	45.613307	-122.67949	0	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:50	45.613307	-122.67949	3.86	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:54	45.613312	-122.67954	1	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:17:59	45.613287	-122.679853	3.33	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:18:04	45.612987	-122.680162	3.75	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:18:09	45.612512	-122.680432	12	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:18:14	45.611983	-122.680735	9.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:18:19	45.611542	-122.680975	11.3	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:18:24	45.611298	-122.681035	4.6	240442950	240442950	6	3028	Weekday	0
2023-01-18 10:43:48	45.610358	-122.681667	6.26	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:43:53	45.610052	-122.681947	0	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:43:58	45.60985	-122.682292	7.5	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:03	45.609707	-122.682852	9.4	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:08	45.609823	-122.68347	6.48	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:13	45.610097	-122.684195	13	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:18	45.61042	-122.685	10.84	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:23	45.610687	-122.68566	11	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:28	45.61091	-122.685887	10.4	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:33	45.611253	-122.68561	7.4	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:38	45.611548	-122.685352	10.06	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:43	45.61171	-122.685213	5.8	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:48	45.611998	-122.684977	7.4	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:44:53	45.612245	-122.684762	6.07	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:45:15	45.612643	-122.684447	2.96	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:45:20	45.612677	-122.68442	0.8	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:45:25	45.612898	-122.684245	6.4	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:45:30	45.61324	-122.683978	8.2	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:45:35	45.613405	-122.683847	3.48	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:45:40	45.613697	-122.68362	4.94	240443011	240443011	6	3028	Weekday	1
2023-01-18 10:45:45	45.614067	-122.68333	9	240443011	240443011	6	3028	Weekday	1
